page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
438062	Q1967703	109	86	1305
2123401	Q599506	7	3	94
25394531	Q5208857	8	0	168
18811274	Q17032298	286	286	66
4443047	Q1226906	117	69	2218
32703931	Q5174605	1	0	85
16109290	Q5519726	49	48	57
10713792	Q3780537	33	18	1216
32538239	Q3043286	98	61	163
22490147	Q7038728	13	13	118
1593764	Q339486	19	1	1453
18752543	Q5588209	181	181	123
13447638	Q870441	6	3	127
2228122	Q893321	123	67	1677
33694334	Q5098006	11	0	1463
47437134	Q20806746	193	38	75
17057523	Q3285600	83	78	83
39633374	Q16947667	130	13	153
18778752	Q10860445	181	181	120
23961265	Q3158435	95	30	1027
5875410	Q640958	76	16	136
18779634	Q7565196	182	182	79
43659012	Q18128075	4	2	158
1377829	Q216632	183	144	2334
3051731	Q3486796	110	23	1724
996062	Q1619869	185	175	148
1021681	Q370522	104	44	3846
4103338	Q3031686	116	116	133
1905638	Q1024669	51	24	534
12350925	Q5263749	2	0	102
690147	Q874223	259	241	1301
22826576	Q8059297	3	2	170
32333293	Q5620048	13	3	302
45588666	Q22032208	78	25	96
22479100	Q7398950	11	11	105
24941647	Q36459	539	474	245
25547386	Q569084	274	271	274
10217195	Q6346270	8	5	222
9794378	Q3509510	189	25	4069
7851941	Q938177	298	84	2525
17211475	Q2850270	74	72	174
2531164	Q7888232	29	15	469
47406814	Q2821586	2	1	183
3262808	Q2664950	170	20	81
25268084	Q45148	89	29	155
33442142	Q3556854	2	1	146
11314909	Q4855995	3	2	131
33470083	Q36518	153	0	137
32898609	Q6609037	27	20	69
21440695	Q7289568	17	17	52
59314	Q125309	400	219	12272
413452	Q5866990	107	81	2211
17818736	Q7448774	266	266	77
943739	Q143285	219	35	216
31281940	Q136827	6	6	420
49342310	Q15850935	15	6	145
33403696	Q3303532	69	64	470
53613133	Q16336496	3	0	242
1978464	Q6285701	34	26	1272
22343548	Q1620728	182	175	197
21457017	Q6170096	17	17	122
25251712	Q3711707	15	14	111
25547561	Q1553452	266	265	113
8127568	Q307490	51	39	962
31897069	Q5440298	117	47	3450
1942887	Q2749225	109	88	595
17083125	Q2850349	45	45	86
23455824	Q6960364	257	220	471
23708254	Q7564127	285	35	232
20041065	Q5365481	54	5	447
21790631	Q746429	2	0	889
16567964	Q3580108	232	121	1396
3547952	Q145742	215	32	115
40185665	Q16986547	183	33	99
45663332	Q19588497	13	2	3845
4028735	Q142055	87	6	158
16436649	Q8076954	86	86	80
17233908	Q4849492	3	3	50
3821087	Q867615	338	249	946
5621742	Q271036	33	6	567
3624617	Q845807	81	73	625
49747938	Q23057745	20	14	133
5090089	Q7851814	1	1	53
52399263	Q18710999	26	2	120
37764	Q34505	1463	316	83644
17948951	Q6601031	223	230	167
34103380	Q5200016	3	0	286
17444768	Q5989507	129	129	92
791622	Q3247011	23	19	125
26244527	Q6054840	31	24	218
54034022	Q29915239	7	0	203
7120259	Q6644874	53	4	216
886021		0	0	6
885986		1	1	20
1467830	Q317787	405	11	4997
27015076	Q15229711	4	3	130
9760207	Q3504470	39	16	173
9223089	Q2877625	64	57	440
17896879	Q6364413	209	209	99
46940769	Q25052533	15	7	426
8658372	Q619802	20	10	1944
34037438	Q5273918	1	0	177
16007386	Q4694037	248	183	2432
12030689	Q754791	24	15	1389
26045801	Q655294	259	235	137
2803592	Q3326623	31	20	133
33391683	Q11131624	28	27	130
10423485	Q567542	96	32	516
25547753	Q2458267	266	265	78
581157	Q315362	132	13	3344
14101580	Q5341200	177	68	815
15997145	Q2857646	97	97	113
8633184	Q3910156	35	26	123
49542262	Q15816747	16	1	146
16330909	Q2548399	45	9	161
44042105	Q18385291	2	2	94
25576601	Q4871867	37	27	324
17630968	Q7284268	53	32	183
31940481	Q6647827	40	27	84
32199364	Q6741419	1	0	71
25498	Q1153666	174	130	599
7474737	Q1322910	79	44	434
17893702	Q5276564	209	209	126
18213847	Q6663251	309	309	94
1596067	Q7399728	9	9	164
16084098	Q3294583	32	32	54
2435657	Q5867197	172	156	7408
28974574	Q1629984	108	62	576
247697	Q810917	431	157	5732
12408618	Q2245606	52	5	67
17061560	Q3285589	83	78	65
16069488	Q721015	64	61	168
29530360	Q510104	3	0	145
21235136	Q5449777	6	2	151
22951825	Q677694	6	4	185
42023543	Q16889781	5	4	106
3124838	Q151910	52	32	972
14538637	Q7784143	3	1	243
9284890	Q1572017	57	55	143
12301377	Q2839842	57	31	184
39150796	Q16013908	3	3	259
26045651	Q3022276	263	236	242
18123205	Q6745579	43	8	110
8666191	Q1286498	9	0	145
261237	Q647665	64	13	22280
49352287	Q15946787	10	6	863
6526956	Q816014	36	22	431
25547420	Q797578	266	265	100
25007719	Q6343455	1	0	119
25039201	Q3648084	77	1	257
892519	Q1301424	19	11	492
648631	Q34015	71	31	2201
11340278	Q1075098	27	9	174
16158397	Q2322355	48	46	75
16057165	Q2850329	47	47	55
17234879	Q179233	167	112	403
21861489	Q7783813	1	0	47
8107717	Q3174756	56	27	231
14435160	Q872703	12	6	104
38613241	Q2662098	12	1	592
4674567	Q2519915	237	28	270
47298886	Q20854926	0	0	18
9221095	Q854633	25	15	224
12492854	Q890900	33	17	321
9665154	Q7565882	50	1	440
33762573	Q3364517	14	9	178
22170579	Q1097682	2	0	77
41768056	Q16135298	4	4	151
19502340	Q6464447	6	3	80
26810826	Q3958609	22	5	453
10411632	Q3541560	56	48	117
2861398	Q1128066	24	10	150
5549726	Q44553	490	56	1457
17324583	Q1280033	5	3	115
44779467	Q25041223	103	35	1122
17259061	Q3457637	66	61	121
1799933	Q1626297	68	55	560
33182199	Q36329	50	42	178
2822931	Q1439329	52	50	158
48433327	Q21606428	14	3	149
506226	Q2738248	57	22	577
17176415	Q4921229	2	1	204
25480777	Q17108317	22	1	604
34821726	Q7697984	91	8	709
39727426	Q15216708	2	2	57
18851094	Q392057	41	9	401
25847075	Q5278669	4	0	222
22342656	Q2351393	186	5	182
2477816	Q795269	453	244	21117
49304	Q171421	387	114	16572
469639	Q3238013	44	30	913
18752240	Q4868415	182	181	133
18664203	Q3151871	10	7	252
36676350	Q2148142	57	2	1344
5712252	Q3375607	1	0	69
3686988	Q653414	91	72	1055
38789631	Q16204352	6	3	230
17242252	Q3541557	122	121	51
38136493	Q6866939	35	32	482
33539749	Q3913372	135	105	149
17354156	Q4903989	389	386	94
2277275	Q2427370	41	11	228
18481700	Q7925069	106	86	767
1223981	Q945436	73	25	1949
27014903	Q5994841	0	0	67
13968100	Q3879165	2	2	130
42977686	Q17198029	14	1	206
26027451	Q946799	264	235	261
15552798	Q2889305	94	79	667
41098865	Q15294337	47	9	284
24470023	Q3366357	27	20	95
2473804	Q6560697	91	1	674
29221043	Q5160461	0	0	66
7624607	Q2574668	86	36	509
37942306	Q7257840	120	100	425
25515345	Q3982390	0	0	46
410704	Q514307	72	66	667
2909186	Q720617	21	18	342
28660450	Q6314730	7	4	72
4708392	Q5384257	2	0	140
15772822	Q3033259	82	81	174
31938631	Q7287020	0	0	30
44345538	Q18676703	83	4	215
3480369	Q308454	19	7	424
25007354	Q4666558	5	0	172
1477549	Q397737	458	182	2619
9735568	Q3216495	155	141	211
20943895	Q4557795	9	9	176
17226045	Q2842224	51	46	74
2276771	Q1134682	142	120	1477
49069636	Q22005624	26	0	179
33171527	Q5069034	1	1	130
12430567	Q127881	39	12	386
17246843	Q2841917	124	123	68
8745697	Q17089534	40	37	131
22479231	Q7403412	13	13	54
8048768	Q711897	62	42	391
10536446	Q2962859	42	16	446
32560681	Q36564	31	23	308
15741042	Q963984	53	53	104
32635214	Q5104262	9	9	77
14419409	Q6962046	129	129	245
16725587	Q5373242	5	1	85
250680	Q83145	2299	434	32199
32898788	Q6609036	27	20	112
1693848	Q1262850	160	145	1803
1505459	Q7828530	138	129	109
22881508	Q3765536	2	1	64
1543991	Q721854	367	281	6998
43548944	Q18348858	22	19	50
163287	Q57291	357	221	7259
627406	Q7009718	465	51	373
9224959	Q7390038	9	0	510
34286215	Q6892208	30	1	425
395001	Q401392	30	18	247
200421	Q129958	222	16	6636
17061564	Q3487316	83	78	83
39235906	Q8199676	10	4	205
22170728	Q3760164	2	0	76
45350432	Q19321920	4	2	69
20816182	Q1814076	292	63	256
13886340	Q5594290	8	5	127
16014995	Q3285755	96	96	124
2334505	Q10993733	25	12	1796
17948882	Q7682400	224	230	132
12074913	Q5658214	2	2	201
6782726	Q3041557	129	27	1585
19298	Q2525891	182	83	1149
2418242	Q137557	41	9	2042
49398129	Q22906681	2	0	312
33844180	Q2874655	36	32	223
12603788	Q4810591	2	0	78
3567539	Q383170	13	8	308
40001258	Q15707893	4	0	158
23642805	Q5690998	92	79	370
30100940	Q16151087	38	1	166
40797117	Q17110201	2	2	75
30216018	Q7930610	6	0	155
16241776	Q646615	85	85	451
3733930	Q1373252	6	2	133
30278734	Q3445809	66	0	666
12429973	Q5494450	11	2	350
18503726	Q4748151	4	0	85
469541	Q1196877	42	35	1182
39671553	Q16215417	4	0	65
30945739	Q495681	29	9	275
20229665	Q4752079	2	0	99
14337217	Q248332	30	21	809
39598794	Q15618369	18	10	1189
3770015	Q939141	105	9	702
4493458	Q1138299	1136	241	2320
32660899	Q7973848	80	52	535
18977906	Q1721189	67	67	70
17438222	Q2356776	23	12	374
2354131	Q458731	227	211	691
1238866	Q245153	431	151	5651
27012678	Q5274059	0	0	55
3058176	Q4355545	122	59	2582
38660933	Q7566489	3	0	87
14479606	Q16202425	1	0	143
30479149	Q7326990	5	4	83
3959583	Q288809	138	80	3766
27423	Q777664	191	111	2670
18788664	Q7403056	203	200	189
49969181	Q25095374	4	1	315
40649286	Q17082093	401	69	1101
17487639	Q4696304	27	26	76
38375925	Q4747483	64	1	365
28666357	Q4690988	49	26	338
23134391	Q4872703	59	22	164
17767316	Q4705824	266	266	130
47470877	Q20807575	187	37	83
50877	Q1155336	216	158	1471
36829244	Q529190	14	0	218
30768941	Q4763242	2	0	122
9222953	Q2277725	63	57	325
3210950	Q5638948	3	2	55
28356218	Q3499866	68	34	126
16020766	Q6913112	170	2	534
30504924	Q7401881	7	3	103
10518945	Q2951823	77	70	56
19344879	Q5061241	195	185	465
967142	Q1346161	177	1	2571
6373684	Q1478374	5	1	156
18946310	Q4664947	2	0	82
14419509	Q2048783	135	131	142
49944057	Q23613432	28	28	79
40910838	Q11887977	2	1	80
33229	Q17008016	291	123	3438
21721773	Q14944485	18	15	515
32514291	Q6287537	2	2	254
32757283	Q7782314	1	0	86
744307	Q5538693	5	5	178
10365627	Q153506	40	33	385
1102282	Q223884	225	25	39403
44728799	Q18645968	6	1	350
17798	Q3997828	141	127	628
22011815	Q15227717	29	21	483
16848790	Q997922	269	1	95
21538824	Q16115600	1	1	54
3121537	Q490573	119	67	597
33534821	Q3567403	6	3	144
38666503	Q7833498	1	1	195
18609535	Q4381746	118	79	220
48522007	Q21620956	7	0	280
41435870	Q16829596	63	11	78
3605333	Q1885248	2	1	116
17277767	Q3258088	88	77	56
28201306	Q5258035	118	18	89
22084675	Q657012	1	1	52
52211776	Q28185125	1	0	118
18229280	Q4890728	309	309	105
2193361	Q1026298	287	233	523
9802582	Q3066997	2	1	177
32556815	Q7128676	3	3	101
12189889	Q3967636	8	4	145
50102927	Q25095451	7	2	112
18936829	Q301641	4	3	399
17906038	Q6480517	210	209	252
3956172	Q4809051	4	2	176
16841505	Q7829235	69	55	598
16897114	Q4462049	121	50	457
34249212	Q6867100	32	31	218
586421	Q2183365	27	11	255
31827760	Q4603519	41	30	186
7471980	Q2758104	143	104	289
34591834	Q6381568	5	4	97
47080672	Q20539333	4	3	386
25855753	Q5035153	4	0	82
13378506	Q1433515	108	87	6450
47816974	Q22948368	6	5	265
10331432	Q2480172	61	58	221
1584984	Q782380	9	7	442
14510071	Q2813409	10	1	295
32586150	Q6739565	60	56	153
21704086	Q4880526	3	0	150
69495	Q35667	659	30	5677
37801824	Q5388786	24	2	85
36943132	Q3753622	12	6	153
43234129	Q17444380	151	9	3686
36834361	Q1340687	34	33	90
1198286	Q3399468	25	4	1459
27701564	Q7728726	24	12	430
19114194	Q5304549	22	14	217
18111921	Q2749744	13	13	240
12619024	Q1578923	4	1	105
1526394	Q263471	51	9	3000
18574702	Q7714084	34	0	284
43594297	Q18355655	22	19	33
16160163	Q6951943	14	12	191
21772199	Q583343	4	4	193
24506524	Q2504556	195	188	482
15873310	Q5376376	7	2	187
17269664	Q3068390	88	77	115
17896554	Q7814409	209	209	92
13794033	Q2520717	553	477	508
17969228	Q4713057	13	0	406
5495039	Q1143915	167	133	486
15684093	Q170922	38	38	186
6619524	Q3888299	131	125	311
21133611	Q7829366	58	56	141
27069351	Q2712578	8	2	2335
33425744	Q18587057	6	1	219
2704726	Q512580	175	8	22361
21538498	Q16148431	1	1	115
2998986	Q2718860	79	29	261
20401731	Q4871520	102	7	613
41217878	Q15263612	30	9	349
17906326	Q7679161	209	209	120
782144	Q7032403	22	2	713
5724830	Q4757560	28	15	646
22942995	Q8012408	4	0	669
32367509		0	0	12
4398337	Q4025959	8	7	257
6091619	Q431770	200	58	906
32740690	Q923890	133	124	429
43497912	Q16671832	2	2	193
21850959	Q2863756	94	94	73
18213450	Q4889600	310	309	98
23692415	Q7250877	0	0	50
1279532	Q2271402	114	32	750
660281	Q305721	20	11	1455
47435520	Q21039568	8	8	296
16537531	Q16902434	1	1	121
8603895	Q545547	38	18	198
47086909	Q20630616	4	0	74
3935843	Q268467	39	21	436
8307772	Q1679554	45	31	344
468790	Q31075	175	32	1033
709	Q542209	275	153	4063
49311226	Q22662906	1	1	112
18001056	Q7684114	127	6	471
21001373	Q17030158	79	29	1131
2736533	Q722505	48	42	440
13468602	Q5001630	12	0	296
21851005	Q2863916	94	94	85
1474474	Q520214	1059	750	1274
33621123	Q7557754	533	472	278
26702451	Q2307789	77	13	67
48756448	Q22000688	3	0	223
31365513	Q3626085	13	3	128
32905843	Q7308601	13	3	178
46802355	Q24236255	3	2	346
46722165	Q20313367	16	1	147
32501588	Q4788815	30	30	107
7247466	Q3493861	92	30	239
712832	Q239105	218	29	12029
46998177	Q20982432	2	1	212
5489258	Q3108180	33	31	431
596827	Q868203	242	75	2105
19806318	Q657883	98	12	693
15913324	Q2842139	80	80	96
21850968	Q2863943	94	94	46
14382231	Q4701714	187	70	368
503738	Q202107	977	103	7814
15516612	Q7511472	21	17	193
23884775	Q6541166	42	0	81
16015007	Q3294637	97	96	82
40660928	Q17074558	13	4	318
1281059	Q985620	302	294	697
17354015	Q4868019	389	386	91
5526592	Q328809	453	132	6209
23084982	Q11302703	55	48	302
16925796	Q139084	311	311	91
5126556	Q2286942	81	57	778
25391795	Q5096572	0	0	175
27082552	Q7233853	126	78	216
17397788	Q2850299	53	49	101
14921000	Q2632506	78	56	559
3833461	Q17075574	102	11	1575
12340904	Q5377151	135	105	872
30663582	Q3248621	7	7	109
23457802	Q4699685	6	4	76
16278513	Q7112215	67	57	314
13583474	Q7033037	865	142	7905
20875963	Q4711026	2	2	132
50655551	Q24282623	5	0	329
945504	Q144130	217	32	129
2906635	Q662145	37	19	1391
17259054	Q3457632	66	60	252
37940562	Q5273174	7	2	183
8716297	Q1157916	5	0	267
33354264	Q126308	14	14	191
5760145	Q510638	22	5	1330
49872294	Q18785795	4	3	155
35477935	Q35408	197	176	164
26027405	Q2842514	261	2	254
15739069	Q2850239	53	53	96
18030538	Q455622	70	30	1048
27014924	Q15045478	0	0	50
2018930	Q870191	128	120	361
35273129	Q998517	2	2	47
17958063	Q7878849	135	135	126
87249	Q912522	245	60	21390
30165593	Q2515565	25	14	168
18799082	Q4726649	2	2	72
48758363	Q331080	2	2	530
17354650	Q4907436	389	386	83
16069636	Q3277920	64	61	83
28707778	Q7618601	7	1	222
36942672	Q3753870	1	0	88
17177838	Q835397	8	8	100
3494361	Q4854132	26	23	291
23402850	Q7506026	1	1	156
987546	Q214152	126	79	5231
45184563	Q25051493	0	0	88
45107	Q27697	611	9	16229
400740	Q138491	128	26	1195
32476145	Q7108054	6	3	61
51309271	Q20666313	15	3	176
18014058	Q11366180	256	13	6451
19115044	Q4763771	1	1	127
9735512	Q2910064	22	21	215
9508959	Q7322299	39	29	83
30277443	Q4689717	2	0	174
17566674	Q1965843	54	47	345
17232860	Q2852635	50	46	67
19310	Q5468520	119	92	466
6584260	Q3847550	551	488	213
47154528	Q20676444	4	0	59
1841141	Q1972560	279	2	194
19230789	Q58373	869	50	40855
7799628	Q1778136	33	30	192
47689306	Q20948954	7	2	68
17984055	Q6434576	266	266	77
49354064	Q20113789	241	62	295
4425719	Q725736	395	106	2134
14112326	Q7207603	3	1	103
37605562	Q5439740	10	6	6025
8370276	Q7842328	1	1	144
18136913	Q1584398	31	6	198
17620769	Q4868022	144	144	169
54042243	Q9374930	2	0	103
18684733	Q7251084	34	24	564
14218608	Q5122579	29	26	87
15659051	Q170656	69	67	184
51158633	Q27962137	0	0	56
4271217	Q392055	29	19	156
16901480	Q13644453	75	49	238
51705902	Q27063487	31	8	101
40583987	Q15221828	1	0	74
35065576	Q3914896	56	50	85
17980328	Q1273864	314	88	390
1216302	Q5560883	3	0	666
18224590	Q6428655	309	309	113
3459290	Q1052090	216	185	454
27598128	Q34898	797	176	239
33423748	Q4855656	20	17	382
46340552	Q20981910	17	5	311
25855493	Q5035152	5	0	94
4581903	Q327522	42	15	1173
3701	Q852225	169	81	1430
28559057	Q7383755	25	21	161
12432261	Q1101389	45	12	294
7140321	Q157904	380	144	25861
9955111	Q1432102	74	1	770
16126474	Q5001978	76	62	601
18448775	Q2053528	54	46	294
48915805	Q25226836	39	37	206
15994271	Q7383760	277	54	505
18810044	Q6433428	286	286	79
25547668	Q2041748	267	266	145
16289512	Q138116	84	18	216
10326053	Q374395	33	19	264
27014946	Q15045674	0	0	175
7063430	Q2217433	217	1	235
10425217	Q2874807	9	4	170
34904709	Q2838226	38	34	820
12049179	Q6706945	1	0	132
39333996	Q16145814	17	0	69
36303104	Q2304068	1	1	122
13210952	Q7278341	10	6	263
9110906	Q7786963	49	5	860
43986185	Q18162113	15	14	275
4970735	Q2455014	59	52	496
17877008	Q6689812	266	266	101
3297341	Q231884	29	24	522
38667910	Q114213	863	70	8952
3658205	Q818665	55	6	381
20962280	Q6378453	4	4	224
38722603	Q6425128	46	24	94
16970624	Q3469685	2	0	65
23124510	Q6607135	55	48	170
25547460	Q586714	266	265	112
13453444	Q2916074	94	36	498
11302617	Q7198896	2	1	80
32621613	Q4916179	18	18	61
8413328	Q2798131	14	9	172
17896517	Q7683591	215	215	108
17211486	Q3285232	74	72	73
12468081	Q6429212	6	4	206
28822306	Q7828901	3	1	86
34433196	Q6604650	0	0	191
409231	Q6634191	117	95	247
12655610	Q309208	7	2	178
25244099	Q17114027	2	0	95
28103711	Q6799641	18	18	60
36159218	Q5284090	3	0	98
27889083	Q1957503	55	17	188
18487526	Q2880932	2	0	145
3516490	Q143505	218	34	216
20894844	Q4986282	3	1	236
49842627	Q23418561	11	2	140
719382	Q4494781	16	0	169
25547793	Q8072354	266	265	85
28161475	Q4999055	48	32	277
22740240	Q6285854	10	8	2093
51284440	Q26245089	2	1	179
27284	Q7696018	258	89	944
32502159	Q2706891	47	45	304
263887	Q194317	53	26	456
22170552	Q2739050	2	0	141
26502084	Q7417487	2	2	136
1890219	Q6979204	42	25	208
17818705	Q7407035	266	266	156
24361533	Q7070872	2	1	144
13038650		0	0	8
49493045	Q23023485	3	1	89
23576994	Q266106	76	70	90
887422	Q6637150	3	2	96
35409640	Q4832230	10	6	338
34038196	Q3130001	85	68	321
22171153	Q3767103	2	1	70
25914712	Q10948830	7	4	235
20882181	Q3193565	27	23	218
7045352	Q176426	215	39	1381
21440575	Q16734917	17	17	93
41820276	Q3424164	133	23	224
51700160	Q27049175	6	2	114
5398548	Q897834	31	11	1415
35233578	Q813347	5	1	128
18213865	Q15119062	309	309	93
21539082	Q7377924	4	3	84
11737177	Q5984734	73	22	895
47471150	Q21240877	188	38	79
11154369	Q6278611	0	0	131
35508333	Q2156138	237	141	4194
21454663	Q1052332	382	104	12519
23728778	Q8068264	20	17	101
43574258	Q3330698	3	1	116
448726	Q219072	229	200	743
20893616	Q5124792	0	0	42
1896718	Q1129903	168	73	607
6184979	Q3891998	43	16	1642
1561448	Q1968465	42	42	567
18213378	Q10742339	310	310	124
16069420	Q2829174	62	61	119
18952865	Q1601660	67	67	66
31379030	Q1583048	17	11	362
42547	Q947365	450	207	2519
22496614	Q7067611	13	12	92
1622963	Q1711203	27	9	1335
34448735	Q7901041	5	3	190
18978024	Q7042402	67	67	118
660342	Q1465164	682	48	6417
2130286	Q7886617	1	1	60
17825677	Q767085	61	29	242
51864906	Q27517410	2	1	81
51286657	Q28402223	0	0	649
18213789	Q5521924	309	309	248
32395249	Q3067207	31	29	200
33261300	Q6270216	12	6	147
409539	Q34599	158	99	11286
48723125	Q21663370	2	1	63
18810255	Q7410048	286	286	97
22383211	Q7380213	257	222	643
15772876	Q636263	80	80	67
17954621	Q6613208	224	230	108
42852116	Q17076709	17	15	236
18809992	Q6428451	286	286	82
46491415	Q20640867	2	0	59
27012582	Q5105219	0	0	56
18686991	Q15260459	3	1	111
20879784	Q6250020	12	11	214
53298474	Q9201397	3	1	69
31136461	Q1969170	119	27	600
15254001	Q5509190	130	130	171
1120520	Q3827580	5	2	149
3238416	Q710820	44	28	865
273923	Q192231	487	101	4690
17922133	Q10859803	223	230	126
20968193	Q4891202	2	1	52
16074912	Q3487297	32	32	91
54316100		2	2	0
3547653	Q864109	129	94	871
30037685	Q6630805	31	6	70
4067052	Q7097701	42	24	256
46959764	Q16240184	10	1	330
1977556	Q484805	7	3	218
36720072	Q5159863	2	2	76
14165009	Q2743200	670	600	2847
34954203	Q6507644	0	0	51
42975559	Q17198810	23	0	287
28699299	Q6883595	69	2	218
18773498	Q6996417	203	200	86
665569	Q1261884	183	147	1338
1601649	Q4907737	5	3	299
2940252	Q44588	203	107	4002
22170712	Q3760019	3	0	54
31456477	Q57877	119	87	1187
29586602	Q2960333	18	12	338
30997206	Q4703178	1	1	106
1735942	Q4778486	5	3	142
7915886	Q4120588	200	57	362
16024130	Q2846490	96	96	94
2313799	Q6402942	51	22	1469
2700823	Q1685523	108	26	269
893240	Q6572058	60	34	265
52485412	Q1227931	7	1	207
1229976	Q2322083	15	9	636
36652461	Q481660	7	4	858
17385136	Q1396490	43	33	293
8372413	Q4754554	43	9	64
43018318	Q3389443	1	0	97
46866952	Q21026306	58	1	605
19532173	Q5032354	2	2	126
43098421	Q17279191	6	4	74
6518352	Q1102045	7	5	144
48028433	Q21620878	4	2	62
29078708	Q5026477	42	24	111
39382471	Q13218162	23	20	360
44263511	Q19568964	100	35	286
21384	Q1435215	379	208	27413
17776202	Q4941473	266	266	109
6645548	Q2270340	72	27	593
33762742	Q5213558	23	5	2327
18542235	Q7830997	181	181	156
9224303	Q4896170	5	4	166
12516390	Q747834	40	33	196
23596034	Q6036265	0	0	56
18225242	Q7110298	309	309	82
52399260	Q28024351	80	73	164
51398114	Q26611955	16	3	104
5181378	Q682627	112	39	525
45664488	Q2954265	5	1	63
1148920	Q786942	527	85	7336
2945375	Q1976933	27	19	295
51210145	Q28401988	38	8	99
31026840	Q7685190	55	54	117
27701527	Q5726718	13	10	68
25458369	Q4701477	4	3	149
3338474	Q6172525	15	8	125
2137952	Q221436	301	79	4952
16556397	Q2907908	1	1	263
23278620	Q2884521	7	4	308
8811287	Q804212	91	60	1377
15165302	Q1957266	23	14	182
14452135	Q5276584	15	8	185
22662038	Q1139452	32	28	296
9526130	Q1354692	48	42	194
16220752	Q2842055	51	50	61
17922552	Q8051590	224	231	198
30846779	Q2276912	102	43	2274
28586007	Q4121739	68	34	148
32309596	Q7649132	6	2	267
5639315	Q1891793	436	18	7436
47709088	Q25109871	0	0	131
43348288	Q17354007	43	14	3848
22311194	Q6443863	40	32	323
46890020	Q20090983	1	0	69
8158982	Q18391427	4	1	137
36452929	Q983488	57	7	140
13130109	Q2276982	12	3	66
17796054	Q6956870	12	2	266
39023385	Q16968993	1	0	83
25793799	Q3019776	82	80	98
13292895	Q10313807	2	0	54
23516702	Q7852028	15	7	402
45662293	Q20926176	90	7	898
26027769	Q3174932	269	236	232
49055936	Q20907545	19	16	440
12624207	Q2885620	3	2	87
2279561	Q1568540	48	31	486
